region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
SBA;Prec;-62,0772193010236;-10,5559416634604;68,8532845191584;68,8532845191584;;1
SBA;Prec;-62,0772193010236;-10,5289527853201;67,3572595633066;67,3572595633066;;1
SBA;Prec;-62,0772193010236;-10,4659787363259;104,511471715136;104,511471715136;;1
SBA;Prec;-62,0772193010236;-10,4569824436125;51,8918599602124;51,8918599602124;;1
SBA;Prec;-62,0772193010236;-10,0611455642205;120,044347097216;120,044347097216;;1
SBA;Prec;-62,0772193010236;-10,0251603933667;96,7158946095186;96,7158946095186;;1
SBA;Prec;-62,0772193010236;-9,69229756296897;133,440476498897;133,440476498897;;1
SBA;Prec;-62,0772193010236;-9,55735317226718;125,494089482235;125,494089482235;;1
SBA;Prec;-62,0772193010236;-9,46739024513265;173,259329389517;173,259329389517;;1
SBA;Prec;-62,0772193010236;-9,42240878156539;182,422038631057;182,422038631057;;1
SBA;Prec;-62,0772193010236;-9,38642361071158;142,852502501186;142,852502501186;;1
SBA;Prec;-62,0772193010236;-9,33244585443086;165,585353543644;165,585353543644;;1
SBA;Prec;-62,0772193010236;-9,32344956171741;170,261679369607;170,261679369607;;1
SBA;Prec;-62,0772193010236;-9,14352370744836;215,260722738878;215,260722738878;5,66978650621979;2
SBA;Prec;-62,0772193010236;-9,08054965845418;269,150561845302;269,150561845302;;1
SBA;Prec;-62,0772193010236;-8,94560526775239;304,991956932713;304,991956932713;;1
SBA;Prec;-62,0772193010236;-8,93660897503894;270,467448000111;268,324387904233;22,7272641671651;6
SBA;Prec;-62,0772193010236;-8,90962009689859;289,133547525152;289,133547525152;;1
SBA;Prec;-62,0772193010236;-8,58575355921429;415,138310367039;415,138310367039;;1
SBA;Prec;-62,0772193010236;-7,48820584817305;434,728778630258;434,728778630258;;1
SBA;Prec;-62,0772193010236;-6,95742457807934;373,04237111492;373,04237111492;;1
SBA;Prec;-62,0683181295447;-12,6970593292622;23,4164228104011;23,4164228104011;;1
SBA;Prec;-62,0683181295447;-12,6880630365487;29,9729658652362;29,9729658652362;;1
SBA;Prec;-62,0683181295447;-12,634085280268;77,9504924099441;77,9504924099441;;1
SBA;Prec;-62,0683181295447;-12,6160926948411;47,7207518827317;47,7207518827317;;1
SBA;Prec;-62,0683181295447;-12,5711112312738;38,7311416187023;38,7311416187023;;1
SBA;Prec;-62,0683181295447;-12,256240986303;97,1335542114059;97,1335542114059;;1
SBA;Prec;-62,0683181295447;-12,2112595227357;32,7577737034594;32,7577737034594;;1
SBA;Prec;-62,0683181295447;-11,8334152287707;-13,9511802684832;-13,9511802684832;;1
SBA;Prec;-62,0683181295447;-11,500552398373;46,2896589996522;46,2896589996522;;1
SBA;Prec;-62,0683181295447;-11,4285820566653;71,547282135938;71,547282135938;8,51033287925946;2
SBA;Prec;-62,0683181295447;-11,4105894712384;77,1708877922852;77,1708877922852;;1
SBA;Prec;-62,0683181295447;-11,3836005930981;68,416846812937;68,416846812937;;1
SBA;Prec;-62,0683181295447;-11,1676895679752;110,295485557412;110,295485557412;;1
SBA;Prec;-62,0683181295447;-10,9697711282793;78,3988097334003;78,3988097334003;5,77007055027804;2
SBA;Prec;-62,0683181295447;-10,9607748355658;108,162504591466;115,488583957101;25,9052575358177;3
SBA;Prec;-62,0683181295447;-10,9517785428524;102,86935380289;102,86935380289;2,91691175432152;2
SBA;Prec;-62,0683181295447;-10,8078378594371;97,7418179921631;97,7418179921631;;1
SBA;Prec;-62,0683181295447;-10,7808489812967;95,1297812187386;95,1297812187386;;1
SBA;Prec;-62,0683181295447;-10,7628563958698;50,4563738206242;50,4563738206242;;1
SBA;Prec;-62,0683181295447;-10,6818897614488;80,6330813302328;80,6330813302328;;1
SBA;Prec;-62,0683181295447;-10,2140825403492;74,1140211318619;74,1140211318619;;1
SBA;Prec;-62,0683181295447;-10,1960899549223;108,732679956734;108,732679956734;;1
SBA;Prec;-62,0683181295447;-10,0971307350743;124,155005514497;124,155005514497;;1
SBA;Prec;-62,0683181295447;-10,0161641006533;141,419335892537;141,419335892537;;1
SBA;Prec;-62,0683181295447;-9,4583939524192;158,913335940304;158,913335940304;;1
SBA;Prec;-62,0683181295447;-9,18850517101562;153,06157370625;153,06157370625;;1
SBA;Prec;-62,0683181295447;-8,97259414589275;227,39481983714;227,39481983714;;1
SBA;Prec;-62,0683181295447;-8,94560526775239;264,441846725444;262,53497294197;13,449314096639;3
SBA;Prec;-62,0683181295447;-8,93660897503894;281,642659569088;279,042557701069;26,1856489078519;7
SBA;Prec;-62,0683181295447;-8,92761268232549;274,541087128496;274,541087128496;;1
SBA;Prec;-62,0683181295447;-8,83764975519096;321,563874092503;321,563874092503;29,0003916022431;2
SBA;Prec;-62,0683181295447;-7,51519472631341;440,919893100324;440,919893100324;48,0299261691349;2
SBA;Prec;-62,0683181295447;-7,03839121250042;365,131841851127;365,131841851127;;1
SBA;Prec;-62,0683181295447;-7,02939491978696;394,703156821997;394,703156821997;;1
SBA;Prec;-62,0594169580658;-12,8859814762447;-62,242206614277;-62,242206614277;;1
SBA;Prec;-62,0594169580658;-12,8769851835312;-20,1979278920863;-20,1979278920863;;1
SBA;Prec;-62,0594169580658;-12,8140111345371;-17,2708926403546;-17,2708926403546;3,36457223462633;2
SBA;Prec;-62,0594169580658;-12,7690296709698;-43,8449386490782;-43,8449386490782;;1
SBA;Prec;-62,0594169580658;-12,4991408895662;49,6715898458517;49,6715898458517;;1
SBA;Prec;-62,0594169580658;-12,4091779624317;71,548949085811;71,548949085811;;1
SBA;Prec;-62,0594169580658;-12,256240986303;77,9434735910606;77,9434735910606;;1
SBA;Prec;-62,0594169580658;-12,2472446935895;38,8007219142602;38,8007219142602;;1
SBA;Prec;-62,0594169580658;-11,9323744486187;34,6979560666515;34,6979560666515;;1
SBA;Prec;-62,0594169580658;-11,8154226433438;17,1532801162514;17,1532801162514;;1
SBA;Prec;-62,0594169580658;-11,7974300579169;41,0676372077903;41,0676372077903;;1
SBA;Prec;-62,0594169580658;-11,4465746420923;50,9981397530943;50,9981397530943;;1
SBA;Prec;-62,0594169580658;-11,4375783493788;24,6075222695966;24,6075222695966;;1
SBA;Prec;-62,0594169580658;-11,4285820566653;71,8523498909885;73,750001050341;11,3196749857604;4
SBA;Prec;-62,0594169580658;-11,401593178525;58,1983764503159;58,1983764503159;;1
SBA;Prec;-62,0594169580658;-11,3925968858115;76,7976866903094;76,7976866903094;;1
SBA;Prec;-62,0594169580658;-11,3836005930981;72,0255336025116;72,0255336025116;;1
SBA;Prec;-62,0594169580658;-11,3116302513905;86,1751437179408;86,1751437179408;;1
SBA;Prec;-62,0594169580658;-11,1407006898349;108,981860477112;108,981860477112;9,94325643714992;2
SBA;Prec;-62,0594169580658;-11,0867229335541;144,113047894486;144,113047894486;;1
SBA;Prec;-62,0594169580658;-11,0507377627003;124,460863802668;124,460863802668;;1
SBA;Prec;-62,0594169580658;-10,9517785428524;82,6519592295125;82,6519592295125;;1
SBA;Prec;-62,0594169580658;-10,8618156157178;126,174976201982;126,174976201982;;1
SBA;Prec;-62,0594169580658;-10,250067711203;88,6064683595933;88,6064683595933;;1
SBA;Prec;-62,0594169580658;-10,0161641006533;95,6333746541292;95,6333746541292;;1
SBA;Prec;-62,0594169580658;-9,68330127025552;145,695291049943;145,695291049943;;1
SBA;Prec;-62,0594169580658;-9,19750146372907;150,714875465947;150,714875465947;;1
SBA;Prec;-62,0594169580658;-8,94560526775239;269,107594596106;269,107594596106;;1
SBA;Prec;-62,0594169580658;-8,61274243735464;389,939125443003;389,939125443003;;1
SBA;Prec;-62,0594169580658;-8,3158647778107;468,77169941239;468,77169941239;;1
SBA;Prec;-62,0594169580658;-7,96500936198605;481,135455013126;481,135455013126;;1
SBA;Prec;-62,0505157865869;-12,8589925981043;-11,8168301412856;-11,8168301412856;;1
SBA;Prec;-62,0505157865869;-12,7690296709698;-6,42619480490759;-6,42619480490759;;1
SBA;Prec;-62,0505157865869;-12,6160926948411;57,1087134334178;57,1087134334178;;1
SBA;Prec;-62,0505157865869;-12,5981001094142;45,1615333661414;45,1615333661414;;1
SBA;Prec;-62,0505157865869;-12,4991408895662;61,2125174427381;61,2125174427381;;1
SBA;Prec;-62,0505157865869;-12,2022632300223;51,4364752828661;51,4364752828661;;1
SBA;Prec;-62,0505157865869;-12,0223373757532;18,4520004657732;18,4520004657732;;1
SBA;Prec;-62,0505157865869;-11,878396692338;8,24992096170269;8,24992096170269;;1
SBA;Prec;-62,0505157865869;-11,8334152287707;39,3010670159552;39,3010670159552;;1
SBA;Prec;-62,0505157865869;-11,8064263506304;12,7572844464409;12,7572844464409;17,8136084184509;2
SBA;Prec;-62,0505157865869;-11,6984708380689;49,139441357433;49,139441357433;;1
SBA;Prec;-62,0505157865869;-11,6894745453555;23,9720925595453;23,9720925595453;;1
SBA;Prec;-62,0505157865869;-11,6534893745017;-4,58887063688388;-4,58887063688388;;1
SBA;Prec;-62,0505157865869;-11,3836005930981;73,3466364832334;73,3466364832334;;1
SBA;Prec;-62,0505157865869;-11,2486562023963;89,4924861911295;89,4924861911295;;1
SBA;Prec;-62,0505157865869;-10,9607748355658;96,9846253684073;96,6364868682525;15,3853715437539;9
SBA;Prec;-62,0505157865869;-10,9517785428524;109,366820289601;109,366820289601;2,77404015711243;2
SBA;Prec;-62,0505157865869;-10,6908860541622;77,9547382344795;77,9547382344795;;1
SBA;Prec;-62,0505157865869;-10,6099194197411;84,0084911477067;84,0084911477067;;1
SBA;Prec;-62,0505157865869;-10,5019639071797;110,245334018855;110,245334018855;;1
SBA;Prec;-62,0505157865869;-10,4659787363259;75,4661571872652;75,4661571872652;;1
SBA;Prec;-62,0505157865869;-10,2050862476358;90,7827091132225;90,7827091132225;;1
SBA;Prec;-62,0505157865869;-9,58434205040754;148,958884615978;146,234907447528;22,4404623415251;3
SBA;Prec;-62,0505157865869;-9,53936058684027;179,100854969378;179,100854969378;;1
SBA;Prec;-62,0505157865869;-9,4583939524192;131,624399579113;131,624399579113;;1
SBA;Prec;-62,0505157865869;-9,43140507427884;150,042541251927;150,042541251927;;1
SBA;Prec;-62,0505157865869;-9,12553112202145;178,991167679518;178,991167679518;11,3643190281985;2
SBA;Prec;-62,0505157865869;-9,00857931674656;281,088879959425;281,088879959425;;1
SBA;Prec;-62,0505157865869;-8,92761268232549;284,640849391649;286,612261338673;16,3996487829259;18
SBA;Prec;-62,0505157865869;-8,91861638961204;279,975541606666;277,045494904247;21,6560263275617;3
SBA;Prec;-62,0505157865869;-8,57675726650083;419,99673505173;419,99673505173;;1
SBA;Prec;-62,0505157865869;-7,42523179917888;450,859984610832;450,859984610832;;1
SBA;Prec;-62,0505157865869;-6,76850243109684;301,922082578613;301,922082578613;;1
SBA;Prec;-62,041614615108;-12,8230074272505;-16,83069368943;-16,83069368943;;1
SBA;Prec;-62,041614615108;-12,6880630365487;34,3009750682788;34,3009750682788;;1
SBA;Prec;-62,041614615108;-12,6790667438353;21,189893158807;21,189893158807;;1
SBA;Prec;-62,041614615108;-12,6520778656949;47,1286050637966;47,1286050637966;;1
SBA;Prec;-62,041614615108;-12,3731927915779;91,7337911114322;91,7337911114322;;1
SBA;Prec;-62,041614615108;-12,3102187425837;71,3772164140364;71,3772164140364;;1
SBA;Prec;-62,041614615108;-12,256240986303;63,516379800888;63,516379800888;;1
SBA;Prec;-62,041614615108;-11,9323744486187;9,82266768287001;9,82266768287001;;1
SBA;Prec;-62,041614615108;-11,7974300579169;38,2942464647215;38,2942464647215;;1
SBA;Prec;-62,041614615108;-11,7074671307824;37,4647139203414;37,4647139203414;;1
SBA;Prec;-62,041614615108;-11,6265004963613;27,2767626533945;27,2767626533945;;1
SBA;Prec;-62,041614615108;-11,4735635202326;82,6772407219852;82,6772407219852;;1
SBA;Prec;-62,041614615108;-11,4195857639519;76,8556041228081;76,8556041228081;;1
SBA;Prec;-62,041614615108;-11,3656080076712;66,2791328859313;66,2791328859313;;1
SBA;Prec;-62,041614615108;-11,3206265441039;83,6626486624056;83,6626486624056;;1
SBA;Prec;-62,041614615108;-11,2306636169694;110,520563074223;110,520563074223;;1
SBA;Prec;-62,041614615108;-10,8888044938582;114,439811097762;114,439811097762;;1
SBA;Prec;-62,041614615108;-10,6728934687353;69,8070104493892;69,8070104493892;;1
SBA;Prec;-62,041614615108;-10,6279120051681;85,8372305970268;85,8372305970268;;1
SBA;Prec;-62,041614615108;-9,83623824638422;147,288517594749;147,288517594749;;1
SBA;Prec;-62,041614615108;-9,64731609940171;109,480773723574;109,480773723574;;1
SBA;Prec;-62,041614615108;-9,6293235139748;169,364802912212;169,364802912212;;1
SBA;Prec;-62,041614615108;-9,59333834312099;117,325364306863;117,325364306863;5,95882420573463;2
SBA;Prec;-62,041614615108;-9,50337541598646;147,882567310436;147,882567310436;9,98386490850176;2
SBA;Prec;-62,041614615108;-9,4583939524192;128,993362807138;128,993362807138;;1
SBA;Prec;-62,041614615108;-9,37742731799813;128,87599578563;128,87599578563;;1
SBA;Prec;-62,041614615108;-9,24248292729633;186,052508088612;186,052508088612;17,6458906699294;2
SBA;Prec;-62,041614615108;-9,23348663458288;186,702457102292;186,702457102292;;1
SBA;Prec;-62,041614615108;-9,05356078031383;245,022181978184;245,022181978184;0,601058581241892;2
SBA;Prec;-62,041614615108;-8,92761268232549;284,463678900107;285,501565144808;17,149604405631;18
SBA;Prec;-62,041614615108;-8,91861638961204;315,416433921656;315,416433921656;;1
SBA;Prec;-62,041614615108;-8,70270536448917;397,5207014409;397,5207014409;;1
SBA;Prec;-62,041614615108;-8,53177580293357;405,731542994282;405,731542994282;;1
SBA;Prec;-62,041614615108;-7,96500936198605;481,630184899981;481,630184899981;;1
SBA;Prec;-62,041614615108;-6,84047277280446;344,14764787091;344,14764787091;;1
SBA;Prec;-62,0327134436291;-12,8230074272505;-58,7397701128423;-58,7397701128423;;1
SBA;Prec;-62,0327134436291;-12,6880630365487;50,6328559750396;50,6328559750396;;1
SBA;Prec;-62,0327134436291;-12,4091779624317;88,6871893848621;88,6871893848621;;1
SBA;Prec;-62,0327134436291;-12,3911853770048;89,1176626856497;89,1176626856497;;1
SBA;Prec;-62,0327134436291;-12,2922261571568;52,7968954731741;52,7968954731741;;1
SBA;Prec;-62,0327134436291;-12,256240986303;105,505137112877;105,505137112877;;1
SBA;Prec;-62,0327134436291;-11,8334152287707;5,24141100480657;5,24141100480657;;1
SBA;Prec;-62,0327134436291;-11,5995116182209;17,5846128729986;17,5846128729986;;1
SBA;Prec;-62,0327134436291;-11,4195857639519;29,2335197629012;29,2335197629012;;1
SBA;Prec;-62,0327134436291;-11,2756450805366;83,869128887327;83,869128887327;;1
SBA;Prec;-62,0327134436291;-11,2216673242559;74,7119767870483;74,7119767870483;;1
SBA;Prec;-62,0327134436291;-10,9517785428524;96,2979775702726;96,2979775702726;;1
SBA;Prec;-62,0327134436291;-10,9157933719985;94,0702558355453;94,0702558355453;17,225114130985;2
SBA;Prec;-62,0327134436291;-10,7628563958698;90,9473197624686;90,9473197624686;;1
SBA;Prec;-62,0327134436291;-10,7178749323026;43,0959283776253;43,0959283776253;;1
SBA;Prec;-62,0327134436291;-9,96218634437255;129,733277704389;129,733277704389;;1
SBA;Prec;-62,0327134436291;-9,9531900516591;83,5682093154394;83,5682093154394;;1
SBA;Prec;-62,0327134436291;-9,66530868482861;112,987518973765;112,987518973765;;1
SBA;Prec;-62,0327134436291;-9,40441619613848;163,092403264761;163,092403264761;;1
SBA;Prec;-62,0327134436291;-9,24248292729633;187,573461507259;184,630367329029;25,002680937485;4
SBA;Prec;-62,0327134436291;-9,23348663458288;211,58944886371;211,58944886371;;1
SBA;Prec;-62,0327134436291;-9,04456448760038;245,53310426687;244,681435040548;16,1265325992004;12
SBA;Prec;-62,0327134436291;-8,93660897503894;281,039021252794;281,039021252794;;1
SBA;Prec;-62,0327134436291;-8,92761268232549;285,122394495443;285,368056740135;15,574870234372;14
SBA;Prec;-62,0327134436291;-8,74768682805643;355,897928568377;355,897928568377;13,4883591379627;2
SBA;Prec;-62,0327134436291;-8,59474985192774;405,95884594543;405,95884594543;;1
SBA;Prec;-62,0327134436291;-8,43281658308559;420,687866153201;420,687866153201;;1
SBA;Prec;-62,0327134436291;-8,37883882680487;472,651520738153;472,651520738153;;1
SBA;Prec;-62,0327134436291;-7,9740056546995;447,601707322974;447,601707322974;;1
SBA;Prec;-62,0327134436291;-7,92002789841878;441,632332081891;441,632332081891;;1
SBA;Prec;-62,0327134436291;-7,20932077405602;440,543103183345;440,543103183345;;1
SBA;Prec;-62,0238122721502;-12,8050148418236;-31,4787396864866;-31,4787396864866;;1
SBA;Prec;-62,0238122721502;-12,7510370855429;-26,565433179113;-26,565433179113;;1
SBA;Prec;-62,0238122721502;-12,6160926948411;27,7423434671797;27,7423434671797;;1
SBA;Prec;-62,0238122721502;-12,5711112312738;85,6504713096353;85,6504713096353;;1
SBA;Prec;-62,0238122721502;-12,3102187425837;82,3747369754567;82,3747369754567;;1
SBA;Prec;-62,0238122721502;-12,1212965956012;51,8588317409622;51,8588317409622;;1
SBA;Prec;-62,0238122721502;-11,977355912186;46,7775358289671;46,7775358289671;;1
SBA;Prec;-62,0238122721502;-11,3836005930981;95,3105033246973;95,3105033246973;;1
SBA;Prec;-62,0238122721502;-11,1407006898349;105,330077604409;105,330077604409;;1
SBA;Prec;-62,0238122721502;-11,1137118116945;122,698456584552;120,462835930343;26,2048425498315;3
SBA;Prec;-62,0238122721502;-10,8618156157178;103,359262418962;101,799929982353;19,9110967968797;4
SBA;Prec;-62,0238122721502;-10,7808489812967;95,117266852862;95,117266852862;;1
SBA;Prec;-62,0238122721502;-10,7718526885833;88,0975090363762;88,0975090363762;11,2890809702376;2
SBA;Prec;-62,0238122721502;-9,89921229537838;118,334639590739;118,334639590739;;1
SBA;Prec;-62,0238122721502;-9,74627531924969;141,168550302152;141,168550302152;;1
SBA;Prec;-62,0238122721502;-9,68330127025552;150,206837493672;150,206837493672;;1
SBA;Prec;-62,0238122721502;-9,38642361071158;137,07907623605;137,07907623605;;1
SBA;Prec;-62,0238122721502;-9,04456448760038;239,591138928478;239,591138928478;2,52653253890473;2
SBA;Prec;-62,0238122721502;-8,93660897503894;286,095687306194;286,095687306194;28,6494560469136;2
SBA;Prec;-62,0238122721502;-8,73869053534298;387,98342091144;387,98342091144;;1
SBA;Prec;-62,0238122721502;-8,34285365595106;465,97773745149;465,97773745149;;1
SBA;Prec;-62,0238122721502;-8,1269426308282;470,159500116651;470,159500116651;;1
SBA;Prec;-62,0238122721502;-6,92143940722553;377,162851093656;377,162851093656;;1
SBA;Prec;-62,0238122721502;-6,87645794365827;357,588097237812;357,588097237812;;1
SBA;Prec;-62,0238122721502;-6,80448760195064;368,216246656264;368,216246656264;;1
SBA;Prec;-62,0149111006713;-12,8589925981043;-21,3036266834015;-21,3036266834015;;1
SBA;Prec;-62,0149111006713;-12,733044500116;13,9854479098639;13,9854479098639;;1
SBA;Prec;-62,0149111006713;-12,634085280268;70,5752254967448;70,5752254967448;;1
SBA;Prec;-62,0149111006713;-12,4001816697182;63,21411944705;63,21411944705;;1
SBA;Prec;-62,0149111006713;-12,0043447903263;56,8963752946554;56,8963752946554;;1
SBA;Prec;-62,0149111006713;-11,7344560089227;30,4373006724675;30,4373006724675;;1
SBA;Prec;-62,0149111006713;-11,5905153255075;53,6242929524195;53,6242929524195;;1
SBA;Prec;-62,0149111006713;-11,5185449837999;54,0353608967721;54,0353608967721;;1
SBA;Prec;-62,0149111006713;-11,4105894712384;55,6916820812097;55,6916820812097;;1
SBA;Prec;-62,0149111006713;-11,401593178525;65,2420550791473;63,5608240375688;17,091297176255;13
SBA;Prec;-62,0149111006713;-11,3925968858115;73,0529581796808;75,7679671634815;12,9487690477435;5
SBA;Prec;-62,0149111006713;-11,3836005930981;74,9887472394506;68,5074226216203;20,6208361767266;10
SBA;Prec;-62,0149111006713;-11,3746043003846;65,010134740205;65,010134740205;;1
SBA;Prec;-62,0149111006713;-11,3656080076712;57,0287369953344;57,0287369953344;;1
SBA;Prec;-62,0149111006713;-11,3566117149577;92,0686022259347;92,0686022259347;;1
SBA;Prec;-62,0149111006713;-11,2306636169694;63,7370236730204;63,7370236730204;;1
